0.66944,188.23
0.66964,188.23
0.66983,188.23
0.67002,188.23
0.67021,188.23
0.6704,188.23
0.67061,188.23
0.6708,188.23
0.671,188.23
0.6712,188.23
0.6714,188.23
0.6716,188.23
0.6718,188.23
0.67199,188.23
0.67219,188.23
0.67238,188.23
0.67258,188.23
0.67278,188.23
0.67298,188.23
0.67317,188.23
0.67337,188.23
0.67357,188.23
0.67378,188.23
0.674,188.23
0.67423,188.23
0.67443,188.23
0.67464,188.23
0.67486,188.23
0.67505,188.23
0.67525,188.23
0.67545,188.23
0.67564,188.23
0.67584,188.23
0.67604,188.23
0.67623,188.23
0.67643,188.23
0.67663,188.23
0.67683,188.23
0.67703,188.23
0.67722,188.23
0.67742,188.23
0.67762,188.23
0.67781,188.23
0.67801,188.23
0.67821,188.23
0.67841,188.23
0.67862,188.23
0.67882,188.23
0.67905,188.23
0.67924,188.23
0.67944,188.23
0.67964,188.23
0.67983,188.23
0.68003,188.23
0.68047,188.23
0.68069,188.23
0.6809,188.23
0.68115,188.23
0.68135,188.23
0.68151,188.23
0.68167,188.23
0.68182,188.23
0.68197,188.23
0.68212,188.23
0.68233,188.23
0.68266,188.23
0.68299,188.23
0.68325,188.23
0.6835,188.23
0.68381,188.23
0.68424,188.23
0.68452,188.23
0.68481,188.23
0.6851,188.23
0.6853,188.23
0.68549,188.23
0.68567,188.23
0.68588,188.23
0.68605,188.23
0.68622,188.23
0.68639,188.23
0.68656,188.23
0.68674,188.23
0.68691,188.23
0.6871,188.23
0.68728,188.23
0.68746,188.23
0.68765,188.23
0.68783,188.23
0.68801,188.23
0.68819,188.23
0.68837,188.23
0.68855,188.23
0.68873,188.23
0.68892,188.23
0.68911,188.23
0.68929,188.23
0.68947,188.23
0.68966,188.23
0.68984,188.23
0.69004,188.23
0.69026,188.23
0.69047,188.23
0.69067,188.23
0.69084,188.23
0.69103,188.23
0.69122,188.23
0.69141,188.23
0.69159,188.23
0.69177,188.23
0.69197,188.23
0.6922,188.23
0.69241,188.23
0.69262,188.23
0.69282,188.23
0.69301,188.23
0.69319,188.23
0.69338,188.23
0.69358,188.23
0.69378,188.23
0.69404,188.23
0.69423,188.23
0.69441,188.23
0.69458,188.23
0.69476,188.23
0.69497,188.23
0.69516,188.23
0.69535,188.23
0.69553,188.23
0.69571,188.23
0.69593,188.23
0.69611,188.23
0.6963,188.23
0.69648,188.23
0.69666,188.23
0.69684,188.23
0.69702,188.23
0.69728,188.23
0.69748,188.23
0.69764,188.23
0.69779,188.23
0.69794,188.23
0.6981,188.23
0.69825,188.23
0.6984,188.23
0.69855,188.23
0.69872,188.23
0.69891,188.23
0.69913,188.23
0.69959,188.23
0.69986,188.23
0.70019,188.23
0.70052,188.23
0.70088,188.23
0.70116,188.23
0.70151,188.23
0.70174,188.23
0.70196,188.23
0.70223,188.23
0.70238,188.23
0.70255,188.23
0.7027,188.23
0.70284,188.23
0.70299,188.23
0.70313,188.23
0.70329,188.23
0.70344,188.23
0.70368,188.23
0.70387,188.23
0.70405,188.23
0.70424,188.23
0.70443,188.23
0.70461,188.23
0.7048,188.23
0.70499,188.23
0.70518,188.23
0.70537,188.23
0.70555,188.23
0.70574,188.23
0.70592,188.23
0.70612,188.23
0.70631,188.23
0.70651,188.23
0.70668,188.23
0.70685,188.23
0.70703,188.23
0.70719,188.23
0.70734,188.23
0.70751,188.23
0.70767,188.23
0.70782,188.23
0.70797,188.23
0.70812,188.23
0.70828,188.23
0.70842,188.23
0.70856,188.23
0.70871,188.23
0.70887,188.23
0.70902,188.23
0.70917,188.23
0.70932,188.23
0.70947,188.23
0.70965,188.23
0.70979,188.23
0.70994,188.23
0.71008,188.23
0.71022,188.23
0.71036,188.23
0.7105,188.23
0.71065,188.23
0.71079,188.23
0.71093,188.23
0.71107,188.23
0.71122,188.23
0.71136,188.23
0.71152,188.23
0.71167,188.23
0.71182,188.23
0.712,188.23
0.71215,188.23
0.7123,188.23
0.71246,188.23
0.71262,188.23
0.71276,188.23
0.7129,188.23
0.71304,188.23
0.71319,188.23
0.71333,188.23
0.71349,188.23
0.71366,188.23
0.71382,188.23
0.71397,188.23
0.71412,188.23
0.71427,188.23
0.71458,188.23
0.71487,188.23
0.71514,188.23
0.71582,188.23
0.71641,188.23
0.71691,188.23
0.71734,188.23
0.718,188.23
0.71874,188.23
0.71901,188.23
0.71923,188.23
0.71944,188.23
0.71965,188.23
0.71993,188.23
0.72036,188.23
0.72061,188.23
0.72082,188.23
0.7211,188.23
0.72135,188.23
0.72156,188.23
0.72176,188.23
0.72198,188.23
0.72217,188.23
0.72235,188.23
0.72254,188.23
0.72272,188.23
0.7229,188.23
0.72308,188.23
0.72329,188.23
0.72346,188.23
0.72364,188.23
0.72385,188.23
0.72406,188.23
0.72426,188.23
0.72444,188.23
0.72462,188.23
0.72481,188.23
0.72499,188.23
0.72518,188.23
0.72536,188.23
0.72556,188.23
0.72574,188.23
0.72592,188.23
0.72609,188.23
0.72627,188.23
0.72644,188.23
0.72662,188.23
0.72686,188.23
0.72708,188.23
0.72729,188.23
0.72752,188.23
0.72771,188.23
0.72789,188.23
0.72808,188.23
0.72826,188.23
0.72844,188.23
0.72866,188.23
0.72887,188.23
0.72907,188.23
0.72927,188.23
0.72947,188.23
0.72966,188.23
0.72986,188.23
0.73006,188.23
0.73026,188.23
0.73045,188.23
0.73065,188.23
0.73084,188.23
0.73104,188.23
0.73126,188.23
0.73146,188.23
0.73166,188.23
0.73189,188.23
0.73209,188.23
0.73229,188.23
0.7325,188.23
0.73289,188.23
0.73312,188.23
0.73342,188.23
0.73373,188.23
0.73435,188.23
0.73462,188.23
0.73499,188.23
0.73534,188.23
0.73556,188.23
0.73575,188.23
0.73596,188.23
0.73616,188.23
0.73638,188.23
0.73658,188.23
0.73677,188.23
0.73698,188.23
0.73717,188.23
0.73736,188.23
0.73756,188.23
0.73776,188.23
0.73795,188.23
0.73815,188.23
0.73835,188.23
0.73863,188.23
0.73884,188.23
0.73905,188.23
0.73927,188.23
0.73946,188.23
0.73966,188.23
0.73986,188.23
0.74006,188.23
0.74027,188.23
0.74048,188.23
0.74067,188.23
0.74087,188.23
0.74107,188.23
0.74127,188.23
0.74146,188.23
0.74166,188.23
0.74186,188.23
0.74205,188.23
0.74225,188.23
0.74244,188.23
0.74264,188.23
0.74284,188.23
0.74304,188.23
0.74323,188.23
0.74343,188.23
0.74362,188.23
0.74382,188.23
0.74402,188.23
0.74422,188.23
0.74441,188.23
0.74461,188.23
0.74481,188.23
0.745,188.23
0.74524,188.23
0.74543,188.23
0.74562,188.23
0.74581,188.23
0.74603,188.23
0.74621,188.23
0.7464,188.23
0.74657,188.23
0.74674,188.23
0.74692,188.23
0.74709,188.23
0.74726,188.23
0.74743,188.23
0.74771,188.23
0.74794,188.23
0.74814,188.23
0.74833,188.23
0.74851,188.23
0.74872,188.23
0.74894,188.23
0.74915,188.23
0.74957,188.23
0.74984,188.23
0.75019,188.23
0.75048,188.23
0.75079,188.23
0.75103,188.23
0.75137,188.23
0.75159,188.23
0.75173,188.23
0.75188,188.23
0.75205,188.23
0.75222,188.23
0.75237,188.23
0.75253,188.23
0.7527,188.23
0.75285,188.23
0.75298,188.23
0.75313,188.23
0.75327,188.23
0.75341,188.23
0.75356,188.23
0.7537,188.23
0.75385,188.23
0.75399,188.23
0.75414,188.23
0.75428,188.23
0.75442,188.23
0.75457,188.23
0.75471,188.23
0.75485,188.23
0.75499,188.23
0.75514,188.23
0.75528,188.23
0.75542,188.23
0.75558,188.23
0.75573,188.23
0.75588,188.23
0.75603,188.23
0.75618,188.23
0.75633,188.23
0.75648,188.23
0.75663,188.23
0.75679,188.23
0.75695,188.23
0.75716,188.23
0.7574,188.23
0.75764,188.23
0.75781,188.23
0.75799,188.23
0.75816,188.23
0.75836,188.23
0.75854,188.23
0.75872,188.23
0.75889,188.23
0.75903,188.23
0.75918,188.23
0.75933,188.23
0.75949,188.23
0.75963,188.23
0.75979,188.23
0.75994,188.23
0.7601,188.23
0.76026,188.23
0.76041,188.23
0.76056,188.23
0.76071,188.23
0.76086,188.23
0.76101,188.23
0.76118,188.23
0.76137,188.23
0.76156,188.23
0.76187,188.23
0.76209,188.23
0.7623,188.23
0.7625,188.23
0.7627,188.23
0.76289,188.23
0.76308,188.23
0.76327,188.23
0.76345,188.23
0.76364,188.23
0.76383,188.23
0.76402,188.23
0.76421,188.23
0.76453,188.23
0.76479,188.23
0.76498,188.23
0.76521,188.23
0.7654,188.23
0.76582,188.23
0.76641,188.23
0.76664,188.23
0.76688,188.23
0.76725,188.23
0.76757,188.23
0.76793,188.23
0.7682,188.23
0.76842,188.23
0.76862,188.23
0.76882,188.23
0.76904,188.23
0.76923,188.23
0.76943,188.23
0.76964,188.23
0.76982,188.23
0.77001,188.23
0.7702,188.23
0.77038,188.23
0.77057,188.23
0.77076,188.23
0.77095,188.23
0.77113,188.23
0.77132,188.23
0.77152,188.23
0.77172,188.23
0.77192,188.23
0.77211,188.23
0.77231,188.23
0.7725,188.23
0.7727,188.23
0.77289,188.23
0.77309,188.23
0.77336,188.23
0.77361,188.23
0.77382,188.23
0.77401,188.23
0.77417,188.23
0.77432,188.23
0.77447,188.23
0.77462,188.23
0.77477,188.23
0.77492,188.23
0.77507,188.23
0.77525,188.23
0.77544,188.23
0.77562,188.23
0.7758,188.23
0.77598,188.23
0.77616,188.23
0.77634,188.23
0.77653,188.23
0.77672,188.23
0.7769,188.23
0.77708,188.23
0.77728,188.23
0.77746,188.23
0.77764,188.23
0.77781,188.23
0.77799,188.23
0.77817,188.23
0.77836,188.23
0.77854,188.23
0.77874,188.23
0.77893,188.23
0.77911,188.23
0.77929,188.23
0.77947,188.23
0.77967,188.23
0.77984,188.23
0.78003,188.23
0.78022,188.23
0.7804,188.23
0.78058,188.23
0.78078,188.23
0.78097,188.23
0.78119,188.23
0.78141,188.23
0.7816,188.23
0.78179,188.23
0.78197,188.23
0.78218,188.23
0.78239,188.23
0.78269,188.23
0.78298,188.23
0.7832,188.23
0.78342,188.23
0.78369,188.23
0.784,188.23
0.78422,188.23
0.78447,188.23
0.7847,188.23
0.78498,188.23
0.78521,188.23
0.78539,188.23
0.78556,188.23
0.78571,188.23
0.78585,188.23
0.78599,188.23
0.78613,188.23
0.78629,188.23
0.78645,188.23
0.7866,188.23
0.78675,188.23
0.7869,188.23
0.78705,188.23
0.7872,188.23
0.78735,188.23
0.78753,188.23
0.78767,188.23
0.78782,188.23
0.78797,188.23
0.78812,188.23
0.78827,188.23
0.78842,188.23
0.78857,188.23
0.78872,188.23
0.7889,188.23
0.78906,188.23
0.78921,188.23
0.78937,188.23
0.78952,188.23
0.78966,188.23
0.78984,188.23
0.78998,188.23
0.79012,188.23
0.79027,188.23
0.79045,188.23
0.79063,188.23
0.79084,188.23
0.79103,188.23
0.79121,188.23
0.79138,188.23
0.79155,188.23
0.79171,188.23
0.79185,188.23
0.792,188.23
0.79217,188.23
0.7923,188.23
0.79245,188.23
0.79259,188.23
0.79276,188.23
0.7929,188.23
0.79304,188.23
0.79319,188.23
0.79335,188.23
0.7935,188.23
0.79365,188.23
0.7938,188.23
0.79395,188.23
0.7941,188.23
0.79425,188.23
0.7944,188.23
0.79458,188.23
0.79473,188.23
0.79496,188.23
0.79518,188.23
0.79538,188.23
0.79557,188.23
0.79575,188.23
0.79596,188.23
0.79613,188.23
0.7963,188.23
0.79653,188.23
0.79675,188.23
0.79696,188.23
0.79718,188.23
0.79737,188.23
0.79757,188.23
0.79799,188.23
0.79817,188.23
0.79832,188.23
0.79847,188.23
0.79863,188.23
0.79878,188.23
0.79896,188.23
0.79916,188.23
0.79955,188.23
0.79979,188.23
0.79999,188.23
0.80022,188.23
0.80042,188.23
0.80072,188.23
0.80104,188.23
0.80133,188.23
0.80162,188.23
0.80192,188.23
0.80212,188.23
0.80232,188.23
0.80254,188.23
0.80274,188.23
0.80294,188.23
0.80314,188.23
0.80334,188.23
0.80353,188.23
0.80372,188.23
0.80391,188.23
0.80409,188.23
0.80428,188.23
0.80447,188.23
0.80468,188.23
0.80487,188.23
0.80507,188.23
0.80527,188.23
0.80546,188.23
0.80566,188.23
0.80585,188.23
0.80605,188.23
0.80624,188.23
0.80647,188.23
0.80669,188.23
0.8069,188.23
0.80713,188.23
0.80736,188.23
0.8076,188.23
0.8078,188.23
0.808,188.23
0.80827,188.23
0.80845,188.23
0.80865,188.23
0.80887,188.23
0.80907,188.23
0.80929,188.23
0.80949,188.23
0.80968,188.23
0.80988,188.23
0.81008,188.23
0.81027,188.23
0.81047,188.23
0.81067,188.23
0.81086,188.23
0.81106,188.23
0.81126,188.23
0.81145,188.23
0.81165,188.23
0.81187,188.23
0.81207,188.23
0.81226,188.23
0.81246,188.23
0.81265,188.23
0.81285,188.23
0.81304,188.23
0.81324,188.23
0.81344,188.23
0.81369,188.23
0.81391,188.23
0.81411,188.23
0.8143,188.23
0.81453,188.23
0.81469,188.23
0.81484,188.23
0.81508,188.23
0.81531,188.23
0.81552,188.23
0.81576,188.23
0.81617,188.23
0.81652,188.23
0.81681,188.23
0.8171,188.23
0.81737,188.23
0.81763,188.23
0.81788,188.23
0.81806,188.23
0.81824,188.23
0.81842,188.23
0.81861,188.23
0.81881,188.23
0.81898,188.23
0.81916,188.23
0.81933,188.23
0.8195,188.23
0.81979,188.23
0.81997,188.23
0.82013,188.23
0.82031,188.23
0.82047,188.23
0.82062,188.23
0.82077,188.23
0.82094,188.23
0.82112,188.23
0.82127,188.23
0.82141,188.23
0.82155,188.23
0.8217,188.23
0.82184,188.23
0.82198,188.23
0.82213,188.23
0.82229,188.23
0.82244,188.23
0.82259,188.23
0.82274,188.23
0.82292,188.23
0.82306,188.23
0.82322,188.23
0.82337,188.23
0.82352,188.23
0.82367,188.23
0.8239,188.23
0.82412,188.23
0.82432,188.23
0.82453,188.23
0.82471,188.23
0.82488,188.23
0.82503,188.23
0.82518,188.23
0.82533,188.23
0.82551,188.23
0.82566,188.23
0.82581,188.23
0.82596,188.23
0.82612,188.23
0.82627,188.23
0.82642,188.23
0.82657,188.23
0.82672,188.23
0.82689,188.23
0.82704,188.23
0.82718,188.23
0.82735,188.23
0.82751,188.23
0.82766,188.23
0.82784,188.23
0.82799,188.23
0.82814,188.23
0.82829,188.23
0.82844,188.23
0.8286,188.23
0.82875,188.23
0.8289,188.23
0.82905,188.23
0.82925,188.23
0.82945,188.23
0.82968,188.23
0.83,188.23
0.83021,188.23
0.83041,188.23
0.83061,188.23
0.83081,188.23
0.83101,188.23
0.83125,188.23
0.83323,188.23
0.83363,188.23
0.83399,188.23
0.83427,188.23
0.83458,188.23
0.8348,188.23
0.83498,188.23
0.83517,188.23
0.83535,188.23
0.83554,188.23
0.83573,188.23
0.83588,188.23
0.83603,188.23
0.83619,188.23
0.83633,188.23
0.83649,188.23
0.83664,188.23
0.83681,188.23
0.83696,188.23
0.8371,188.23
0.83726,188.23
0.83742,188.23
0.83756,188.23
0.83771,188.23
0.83786,188.23
0.83801,188.23
0.83817,188.23
0.83832,188.23
0.83848,188.23
0.83863,188.23
0.83878,188.23
0.83893,188.23
0.83908,188.23
0.83923,188.23
0.83938,188.23
0.83957,188.23
0.83978,188.23
0.83996,188.23
0.84011,188.23
0.84027,188.23
0.84042,188.23
0.84057,188.23
0.84072,188.23
0.84088,188.23
0.84103,188.23
0.84118,188.23
0.84134,188.23
0.84149,188.23
0.84163,188.23
0.84179,188.23
0.84193,188.23
0.8421,188.23
0.84224,188.23
0.8424,188.23
0.84257,188.23
0.84271,188.23
0.84291,188.23
0.84314,188.23
0.84336,188.23
0.84357,188.23
0.84377,188.23
0.84396,188.23
0.84414,188.23
0.84433,188.23
0.84453,188.23
0.84473,188.23
0.84496,188.23
0.84515,188.23
0.84535,188.23
0.84554,188.23
0.84574,188.23
0.84594,188.23
0.84613,188.23
0.84633,188.23
0.84653,188.23
0.84672,188.23
0.84692,188.23
0.84716,188.23
0.84736,188.23
0.84756,188.23
0.84783,188.23
0.84803,188.23
0.84822,188.23
0.84842,188.23
0.84863,188.23
0.84882,188.23
0.84904,188.23
0.84943,188.23
0.84977,188.23
0.85016,188.23
0.85043,188.23
0.8507,188.23
0.85098,188.23
0.85116,188.23
0.85132,188.23
0.85148,188.23
0.85164,188.23
0.85183,188.23
0.85201,188.23
0.8522,188.23
0.85238,188.23
0.85257,188.23
0.85274,188.23
0.85293,188.23
0.85311,188.23
0.85329,188.23
0.85348,188.23
0.85367,188.23
0.85386,188.23
0.85404,188.23
0.85422,188.23
0.8544,188.23
0.85467,188.23
0.85487,188.23
0.85503,188.23
0.85518,188.23
0.85536,188.23
0.8555,188.23
0.85567,188.23
0.85582,188.23
0.85597,188.23
0.85612,188.23
0.85628,188.23
0.85642,188.23
0.85657,188.23
0.85676,188.23
0.85698,188.23
0.85727,188.23
0.85746,188.23
0.85766,188.23
0.85784,188.23
0.85801,188.23
0.8582,188.23
0.85838,188.23
0.85857,188.23
0.85875,188.23
0.85893,188.23
0.85912,188.23
0.8593,188.23
0.8595,188.23
0.85969,188.23
0.85988,188.23
0.86006,188.23
0.86024,188.23
0.86042,188.23
0.8606,188.23
0.86078,188.23
0.86097,188.23
0.86116,188.23
0.86139,188.23
0.86168,188.23
0.86188,188.23
0.86207,188.23
0.86225,188.23
0.86243,188.23
0.86262,188.23
0.8628,188.23
0.863,188.23
0.86317,188.23
0.86334,188.23
0.86353,188.23
0.86371,188.23
0.86389,188.23
0.86412,188.23
0.86434,188.23
0.86453,188.23
0.86476,188.23
0.86495,188.23
0.86518,188.23
0.86541,188.23
0.86564,188.23
0.86589,188.23
0.86638,188.23
0.86665,188.23
0.86701,188.23
0.8673,188.23
0.86763,188.23
0.86782,188.23
0.86802,188.23
0.86821,188.23
0.86839,188.23
0.8686,188.23
0.86877,188.23
0.86894,188.23
0.86912,188.23
0.8693,188.23
0.86949,188.23
0.86967,188.23
0.86985,188.23
0.87004,188.23
0.87022,188.23
0.8704,188.23
0.87058,188.23
0.87078,188.23
0.87095,188.23
0.87114,188.23
0.87132,188.23
0.8715,188.23
0.87169,188.23
0.87187,188.23
0.87205,188.23
0.87223,188.23
0.87242,188.23
0.87263,188.23
0.87282,188.23
0.873,188.23
0.87318,188.23
0.87336,188.23
0.87354,188.23
0.87373,188.23
0.87396,188.23
0.87418,188.23
0.87436,188.23
0.87455,188.23
0.87474,188.23
0.87492,188.23
0.8751,188.23
0.87531,188.23
0.87549,188.23
0.87566,188.23
0.87583,188.23
0.876,188.23
0.87618,188.23
0.87636,188.23
0.87655,188.23
0.87673,188.23
0.87691,188.23
0.87711,188.23
0.87729,188.23
0.87747,188.23
0.87796,188.23
0.87829,188.23
0.87848,188.23
0.87863,188.23
0.87877,188.23
0.87892,188.23
0.87907,188.23
0.87922,188.23
0.87936,188.23
0.87952,188.23
0.87967,188.23
0.87982,188.23
0.87998,188.23
0.88014,188.23
0.88031,188.23
0.88052,188.23
0.88068,188.23
0.88082,188.23
0.881,188.23
0.88121,188.23
0.8814,188.23
0.88159,188.23
0.88182,188.23
0.88201,188.23
0.88222,188.23
0.88242,188.23
0.88282,188.23
0.88329,188.23
0.88365,188.23
0.88391,188.23
0.88413,188.23
0.88431,188.23
0.8845,188.23
0.88468,188.23
0.88487,188.23
0.88505,188.23
0.88527,188.23
0.88545,188.23
0.88563,188.23
0.88581,188.23
0.88599,188.23
0.8862,188.23
0.88637,188.23
0.88654,188.23
0.88672,188.23
0.88691,188.23
0.88709,188.23
0.88727,188.23
0.88745,188.23
0.88763,188.23
0.8878,188.23
0.88795,188.23
0.88811,188.23
0.88826,188.23
0.88841,188.23
0.88856,188.23
0.8887,188.23
0.88887,188.23
0.88903,188.23
0.88917,188.23
0.88937,188.23
0.8896,188.23
0.88982,188.23
0.89005,188.23
0.89024,188.23
0.89046,188.23
0.89067,188.23
0.89087,188.23
0.89107,188.23
0.89127,188.23
0.89147,188.23
0.89166,188.23
0.89184,188.23
0.89203,188.23
0.89222,188.23
0.8924,188.23
0.89259,188.23
0.89279,188.23
0.89299,188.23
0.89334,188.23
0.89355,188.23
0.89375,188.23
0.894,188.23
0.89419,188.23
0.89437,188.23
0.89456,188.23
0.89477,188.23
0.89496,188.23
0.89516,188.23
0.89537,188.23
0.89556,188.23
0.89576,188.23
0.89595,188.23
0.89615,188.23
0.89634,188.23
0.89654,188.23
0.89674,188.23
0.89701,188.23
0.89722,188.23
0.89741,188.23
0.8976,188.23
0.8978,188.23
0.89842,188.23
0.89863,188.23
0.8988,188.23
0.89899,188.23
0.89918,188.23
0.89958,188.23
0.89981,188.23
0.90005,188.23
0.90027,188.23
0.90053,188.23
0.90082,188.23
0.90125,188.23
0.90156,188.23
0.90181,188.23
0.90202,188.23
0.90223,188.23
0.90245,188.23
0.90263,188.23
0.90279,188.23
0.90294,188.23
0.90309,188.23
0.90326,188.23
0.90341,188.23
0.90356,188.23
0.90371,188.23
0.90386,188.23
0.90401,188.23
0.90416,188.23
0.90434,188.23
0.90448,188.23
0.90463,188.23
0.90477,188.23
0.90494,188.23
0.90512,188.23
0.9053,188.23
0.90549,188.23
0.90567,188.23
0.90589,188.23
0.90607,188.23
0.90627,188.23
0.90646,188.23
0.90671,188.23
0.90691,188.23
0.90708,188.23
0.90724,188.23
0.90738,188.23
0.90755,188.23
0.90769,188.23
0.90785,188.23
0.908,188.23
0.90815,188.23
0.9083,188.23
0.90845,188.23
0.90861,188.23
0.90876,188.23
0.9089,188.23
0.90906,188.23
0.90921,188.23
0.90935,188.23
0.90954,188.23
0.90969,188.23
0.90984,188.23
0.91,188.23
0.91014,188.23
0.9103,188.23
0.91047,188.23
0.91063,188.23
0.91077,188.23
0.91093,188.23
0.91109,188.23
0.9113,188.23
0.9115,188.23
0.91169,188.23
0.91191,188.23
0.91212,188.23
0.91231,188.23
0.91252,188.23
0.91279,188.23
0.91296,188.23
0.91311,188.23
0.91328,188.23
0.91342,188.23
0.9136,188.23
0.91382,188.23
0.91403,188.23
0.91422,188.23
0.91443,188.23
0.91463,188.23
0.91481,188.23
0.91498,188.23
0.91514,188.23
0.91532,188.23
0.91546,188.23
0.9156,188.23
0.91576,188.23
0.91608,188.23
0.91638,188.23
0.91662,188.23
0.91681,188.23
0.91702,188.23
0.91725,188.23
0.91752,188.23
0.91788,188.23
0.9181,188.23
0.91839,188.23
0.91865,188.23
0.91884,188.23
0.91903,188.23
0.91922,188.23
0.9194,188.23
0.9196,188.23
0.9198,188.23
0.91998,188.23
0.92016,188.23
0.92035,188.23
0.92053,188.23
0.92071,188.23
0.92089,188.23
0.92108,188.23
0.92126,188.23
0.92147,188.23
0.92164,188.23
0.92181,188.23
0.922,188.23
0.92218,188.23
0.92236,188.23
0.92255,188.23
0.92276,188.23
0.92294,188.23
0.92313,188.23
0.92331,188.23
0.92351,188.23
0.9237,188.23
0.92391,188.23
0.92416,188.23
0.92443,188.23
0.92462,188.23
0.92482,188.23
0.92501,188.23
0.92523,188.23
0.92538,188.23
0.92557,188.23
0.92573,188.23
0.92588,188.23
0.92604,188.23
0.92619,188.23
0.92634,188.23
0.92649,188.23
0.92667,188.23
0.92682,188.23
0.92696,188.23
0.9271,188.23
0.92724,188.23
0.92739,188.23
0.92753,188.23
0.92768,188.23
0.92783,188.23
0.92798,188.23
0.92813,188.23
0.92828,188.23
0.92844,188.23
0.92862,188.23
0.92875,188.23
0.92889,188.23
0.92905,188.23
0.9292,188.23
0.92935,188.23
0.9295,188.23
0.92965,188.23
0.92983,188.23
0.92997,188.23
0.93012,188.23
0.93026,188.23
0.9304,188.23
0.93054,188.23
0.9307,188.23
0.93085,188.23
0.93101,188.23
0.93128,188.23
0.93149,188.23
0.93172,188.23
0.93191,188.23
0.93209,188.23
0.93233,188.23
0.93262,188.23
0.9329,188.23
0.93314,188.23
0.93335,188.23
0.93368,188.23
0.93403,188.23
0.93428,188.23
0.93459,188.23
0.93484,188.23
0.93504,188.23
0.93524,188.23
0.93545,188.23
0.93565,188.23
0.93593,188.23
0.93615,188.23
0.93637,188.23
0.93658,188.23
0.93676,188.23
0.93696,188.23
0.93715,188.23
0.93733,188.23
0.93752,188.23
0.93771,188.23
0.9379,188.23
0.93809,188.23
0.93827,188.23
0.93846,188.23
0.93865,188.23
0.93884,188.23
0.93903,188.23
0.93921,188.23
0.9394,188.23
0.93962,188.23
0.93984,188.23
0.94006,188.23
0.94027,188.23
0.94048,188.23
0.9407,188.23
0.9409,188.23
0.9411,188.23
0.9413,188.23
0.9415,188.23
0.94169,188.23
0.94189,188.23
0.94209,188.23
0.94229,188.23
0.94248,188.23
0.94268,188.23
0.94287,188.23
0.94307,188.23
0.94326,188.23
0.94346,188.23
0.94366,188.23
0.94385,188.23
0.94405,188.23
0.94424,188.23
0.94444,188.23
0.94463,188.23
0.94486,188.23
0.94506,188.23
0.94526,188.23
0.94545,188.23
0.94565,188.23
0.94587,188.23
0.94607,188.23
0.94627,188.23
0.94646,188.23
0.94666,188.23
0.94685,188.23
0.94705,188.23
0.94753,188.23
0.94781,188.23
0.94802,188.23
0.94825,188.23
0.94845,188.23
0.94866,188.23
0.94887,188.23
0.94909,188.23
0.94943,188.23
0.94977,188.23
0.9501,188.23
0.95038,188.23
0.95075,188.23
0.95099,188.23
0.95118,188.23
0.95136,188.23
0.95157,188.23
0.95176,188.23
0.95196,188.23
0.95214,188.23
0.95232,188.23
0.95251,188.23
0.95269,188.23
0.95287,188.23
0.95306,188.23
0.95324,188.23
0.95344,188.23
0.95361,188.23
0.95379,188.23
0.95397,188.23
0.95416,188.23
0.95441,188.23
0.95462,188.23
0.95483,188.23
0.95501,188.23
0.9552,188.23
0.95539,188.23
0.95558,188.23
0.95576,188.23
0.95595,188.23
0.95614,188.23
0.95632,188.23
0.95651,188.23
0.95675,188.23
0.95694,188.23
0.95736,188.23
0.95758,188.23
0.95776,188.23
0.95794,188.23
0.95816,188.23
0.95831,188.23
0.95849,188.23
0.95864,188.23
0.95878,188.23
0.95893,188.23
0.95917,188.23
0.95938,188.23
0.95958,188.23
0.95979,188.23
0.95998,188.23
0.96016,188.23
0.96035,188.23
0.96054,188.23
0.96072,188.23
0.96091,188.23
0.9611,188.23
0.96129,188.23
0.96148,188.23
0.96168,188.23
0.96188,188.23
0.96208,188.23
0.96228,188.23
0.96247,188.23
0.96267,188.23
0.96287,188.23
0.96307,188.23
0.96326,188.23
0.96346,188.23
0.96366,188.23
0.96386,188.23
0.96409,188.23
0.96431,188.23
0.96446,188.23
0.96461,188.23
0.96476,188.23
